Time (s);Position (mm);Force (kN);Strain (%);
"109.5500";"1.8261";"9.7289";"0.0810"
"109.6000";"1.8267";"9.7299";"0.0810"
"109.6500";"1.8275";"9.7289";"0.0809"
"109.7000";"1.8284";"9.7340";"0.0809"
"109.7500";"1.8294";"9.7478";"0.0812"
"109.8000";"1.8301";"9.7525";"0.0812"
"109.8500";"1.8308";"9.7502";"0.0815"
"109.9000";"1.8317";"9.7548";"0.0811"
"109.9500";"1.8328";"9.7691";"0.0813"
"110.0000";"1.8334";"9.7756";"0.0812"
"110.0500";"1.8341";"9.7743";"0.0815"
"110.1000";"1.8350";"9.7762";"0.0816"
"110.1500";"1.8360";"9.7874";"0.0815"
"110.2000";"1.8368";"9.7970";"0.0815"
"110.2500";"1.8374";"9.7961";"0.0817"
"110.3000";"1.8382";"9.7960";"0.0818"
"110.3500";"1.8393";"9.8065";"0.0817"
"110.4000";"1.8402";"9.8205";"0.0818"
"110.4500";"1.8408";"9.8211";"0.0819"
"110.5000";"1.8416";"9.8199";"0.0818"
"110.5500";"1.8426";"9.8278";"0.0818"
"110.6000";"1.8435";"9.8422";"0.0819"
"110.6500";"1.8442";"9.8446";"0.0822"
"110.7000";"1.8449";"9.8425";"0.0820"
"110.7500";"1.8459";"9.8484";"0.0820"
"110.8000";"1.8469";"9.8630";"0.0822"
"110.8500";"1.8476";"9.8688";"0.0821"
"110.9000";"1.8482";"9.8671";"0.0821"
"110.9500";"1.8491";"9.8702";"0.0821"
"111.0000";"1.8502";"9.8836";"0.0822"
"111.0500";"1.8510";"9.8927";"0.0824"
"111.1000";"1.8516";"9.8910";"0.0823"
"111.1500";"1.8525";"9.8924";"0.0825"
"111.2000";"1.8536";"9.9046";"0.0823"
"111.2500";"1.8543";"9.9152";"0.0826"
"111.3000";"1.8550";"9.9151";"0.0826"
"111.3500";"1.8558";"9.9159";"0.0826"
"111.4000";"1.8569";"9.9248";"0.0826"
"111.4500";"1.8577";"9.9378";"0.0828"
"111.5000";"1.8584";"9.9388";"0.0827"
"111.5500";"1.8591";"9.9385";"0.0828"
"111.6000";"1.8602";"9.9461";"0.0830"
"111.6500";"1.8611";"9.9601";"0.0830"
"111.7000";"1.8618";"9.9628";"0.0829"
"111.7500";"1.8625";"9.9621";"0.0831"
"111.8000";"1.8634";"9.9669";"0.0829"
"111.8500";"1.8645";"9.9809";"0.0833"
"111.9000";"1.8651";"9.9858";"0.0832"
"111.9500";"1.8658";"9.9834";"0.0831"
"112.0000";"1.8666";"9.9861";"0.0831"
"112.0500";"1.8677";"9.9991";"0.0831"
"112.1000";"1.8684";"10.0070";"0.0833"
"112.1500";"1.8691";"10.0063";"0.0833"
"112.2000";"1.8699";"10.0083";"0.0833"
"112.2500";"1.8710";"10.0192";"0.0832"
"112.3000";"1.8718";"10.0310";"0.0835"
"112.3500";"1.8725";"10.0302";"0.0837"
"112.4000";"1.8732";"10.0296";"0.0837"
"112.4500";"1.8742";"10.0378";"0.0836"
"112.5000";"1.8751";"10.0505";"0.0836"
"112.5500";"1.8758";"10.0530";"0.0837"
"112.6000";"1.8765";"10.0527";"0.0836"
"112.6500";"1.8775";"10.0591";"0.0839"
"112.7000";"1.8785";"10.0742";"0.0839"
"112.7500";"1.8792";"10.0795";"0.0838"
"112.8000";"1.8799";"10.0773";"0.0840"
"112.8500";"1.8809";"10.0819";"0.0839"
"112.9000";"1.8819";"10.0957";"0.0842"
"112.9500";"1.8826";"10.1015";"0.0841"
"113.0000";"1.8832";"10.1003";"0.0842"
"113.0500";"1.8841";"10.1028";"0.0840"
"113.1000";"1.8852";"10.1155";"0.0842"
"113.1500";"1.8860";"10.1258";"0.0844"
"113.2000";"1.8866";"10.1246";"0.0843"
"113.2500";"1.8875";"10.1262";"0.0843"
"113.3000";"1.8886";"10.1378";"0.0845"
"113.3500";"1.8894";"10.1483";"0.0845"
"113.4000";"1.8900";"10.1485";"0.0845"
"113.4500";"1.8908";"10.1487";"0.0846"
"113.5000";"1.8918";"10.1562";"0.0846"
"113.5500";"1.8927";"10.1700";"0.0846"
"113.6000";"1.8934";"10.1720";"0.0847"
"113.6500";"1.8941";"10.1710";"0.0846"
"113.7000";"1.8951";"10.1781";"0.0848"
"113.7500";"1.8961";"10.1915";"0.0848"
"113.8000";"1.8968";"10.1956";"0.0847"
"113.8500";"1.8975";"10.1944";"0.0848"
"113.9000";"1.8984";"10.1970";"0.0851"
"113.9500";"1.8994";"10.2097";"0.0850"
"114.0000";"1.9001";"10.2175";"0.0852"
"114.0500";"1.9008";"10.2164";"0.0849"
"114.1000";"1.9016";"10.2186";"0.0849"
"114.1500";"1.9027";"10.2300";"0.0853"
"114.2000";"1.9034";"10.2394";"0.0853"
"114.2500";"1.9041";"10.2401";"0.0852"
"114.3000";"1.9049";"10.2402";"0.0855"
"114.3500";"1.9059";"10.2495";"0.0853"
"114.4000";"1.9068";"10.2623";"0.0855"
"114.4500";"1.9075";"10.2642";"0.0857"
"114.5000";"1.9083";"10.2642";"0.0854"
"114.5500";"1.9092";"10.2724";"0.0855"
"114.6000";"1.9102";"10.2838";"0.0857"
"114.6500";"1.9108";"10.2880";"0.0857"
"114.7000";"1.9116";"10.2874";"0.0855"
"114.7500";"1.9125";"10.2917";"0.0859"
"114.8000";"1.9135";"10.3053";"0.0858"
"114.8500";"1.9143";"10.3121";"0.0858"
"114.9000";"1.9149";"10.3108";"0.0860"
"114.9500";"1.9159";"10.3147";"0.0860"
"115.0000";"1.9169";"10.3274";"0.0859"
"115.0500";"1.9177";"10.3362";"0.0859"
"115.1000";"1.9183";"10.3355";"0.0859"
"115.1500";"1.9192";"10.3365";"0.0861"
"115.2000";"1.9202";"10.3465";"0.0860"
"115.2500";"1.9210";"10.3577";"0.0861"
"115.3000";"1.9217";"10.3572";"0.0860"
"115.3500";"1.9225";"10.3583";"0.0862"
"115.4000";"1.9235";"10.3678";"0.0863"
"115.4500";"1.9244";"10.3798";"0.0864"
"115.5000";"1.9251";"10.3815";"0.0864"
"115.5500";"1.9258";"10.3809";"0.0867"
"115.6000";"1.9268";"10.3873";"0.0864"
"115.6500";"1.9277";"10.4003";"0.0866"
"115.7000";"1.9284";"10.4041";"0.0865"
"115.7500";"1.9291";"10.4032";"0.0866"
"115.8000";"1.9300";"10.4074";"0.0866"
"115.8500";"1.9310";"10.4194";"0.0866"
"115.9000";"1.9318";"10.4280";"0.0868"
"115.9500";"1.9325";"10.4281";"0.0869"
"116.0000";"1.9333";"10.4306";"0.0869"
"116.0500";"1.9344";"10.4416";"0.0868"
"116.1000";"1.9351";"10.4508";"0.0870"
"116.1500";"1.9358";"10.4498";"0.0869"
"116.2000";"1.9365";"10.4502";"0.0870"
"116.2500";"1.9376";"10.4595";"0.0870"
"116.3000";"1.9385";"10.4723";"0.0872"
"116.3500";"1.9392";"10.4755";"0.0871"
"116.4000";"1.9399";"10.4754";"0.0871"
"116.4500";"1.9409";"10.4820";"0.0873"
"116.5000";"1.9418";"10.4946";"0.0874"
"116.5500";"1.9425";"10.4984";"0.0873"
"116.6000";"1.9432";"10.4978";"0.0873"
"116.6500";"1.9442";"10.5035";"0.0874"
"116.7000";"1.9452";"10.5160";"0.0875"
"116.7500";"1.9459";"10.5227";"0.0876"
"116.8000";"1.9466";"10.5225";"0.0877"
"116.8500";"1.9475";"10.5252";"0.0875"
"116.9000";"1.9486";"10.5391";"0.0877"
"116.9500";"1.9494";"10.5481";"0.0879"
"117.0000";"1.9500";"10.5464";"0.0879"
"117.0500";"1.9509";"10.5489";"0.0878"
"117.1000";"1.9519";"10.5597";"0.0878"
"117.1500";"1.9527";"10.5697";"0.0879"
"117.2000";"1.9534";"10.5710";"0.0879"
"117.2500";"1.9542";"10.5707";"0.0882"
"117.3000";"1.9552";"10.5801";"0.0881"
"117.3500";"1.9561";"10.5921";"0.0880"
"117.4000";"1.9567";"10.5933";"0.0882"
"117.4500";"1.9574";"10.5936";"0.0880"
"117.5000";"1.9584";"10.5995";"0.0883"
"117.5500";"1.9594";"10.6117";"0.0884"
"117.6000";"1.9601";"10.6171";"0.0883"
"117.6500";"1.9607";"10.6160";"0.0883"
"117.7000";"1.9617";"10.6188";"0.0884"
"117.7500";"1.9627";"10.6329";"0.0886"
"117.8000";"1.9634";"10.6417";"0.0886"
"117.8500";"1.9641";"10.6409";"0.0887"
"117.9000";"1.9649";"10.6427";"0.0886"
"117.9500";"1.9660";"10.6528";"0.0886"
"118.0000";"1.9668";"10.6630";"0.0888"
"118.0500";"1.9675";"10.6642";"0.0887"
"118.1000";"1.9682";"10.6640";"0.0886"
"118.1500";"1.9693";"10.6743";"0.0889"
"118.2000";"1.9702";"10.6879";"0.0890"
"118.2500";"1.9709";"10.6890";"0.0887"
"118.3000";"1.9716";"10.6895";"0.0889"
"118.3500";"1.9726";"10.6967";"0.0888"
"118.4000";"1.9735";"10.7089";"0.0894"
"118.4500";"1.9742";"10.7124";"0.0891"
"118.5000";"1.9749";"10.7114";"0.0894"
"118.5500";"1.9758";"10.7165";"0.0892"
"118.6000";"1.9769";"10.7308";"0.0893"
"118.6500";"1.9776";"10.7365";"0.0893"
"118.7000";"1.9783";"10.7363";"0.0895"
"118.7500";"1.9792";"10.7411";"0.0896"
"118.8000";"1.9803";"10.7531";"0.0895"
"118.8500";"1.9810";"10.7608";"0.0895"
"118.9000";"1.9816";"10.7593";"0.0894"
"118.9500";"1.9825";"10.7597";"0.0896"
"119.0000";"1.9835";"10.7722";"0.0897"
"119.0500";"1.9844";"10.7822";"0.0898"
"119.1000";"1.9850";"10.7817";"0.0898"
"119.1500";"1.9858";"10.7834";"0.0897"
"119.2000";"1.9869";"10.7927";"0.0901"
"119.2500";"1.9877";"10.8046";"0.0900"
"119.3000";"1.9884";"10.8058";"0.0901"
"119.3500";"1.9891";"10.8052";"0.0901"
"119.4000";"1.9901";"10.8123";"0.0900"
"119.4500";"1.9910";"10.8256";"0.0901"
"119.5000";"1.9917";"10.8278";"0.0902"
"119.5500";"1.9924";"10.8260";"0.0902"
"119.6000";"1.9934";"10.8311";"0.0901"
"119.6500";"1.9944";"10.8461";"0.0903"
"119.7000";"1.9951";"10.8542";"0.0904"
"119.7500";"1.9958";"10.8533";"0.0904"
"119.8000";"1.9966";"10.8542";"0.0902"
"119.8500";"1.9977";"10.8668";"0.0905"
"119.9000";"1.9984";"10.8751";"0.0905"
"119.9500";"1.9991";"10.8742";"0.0905"
"120.0000";"1.9999";"10.8761";"0.0907"
"120.0500";"2.0010";"10.8861";"0.0906"
"120.1000";"2.0018";"10.8991";"0.0908"
"120.1500";"2.0025";"10.8999";"0.0907"
"120.2000";"2.0032";"10.8992";"0.0907"
"120.2500";"2.0043";"10.9081";"0.0909"
"120.3000";"2.0052";"10.9215";"0.0910"
"120.3500";"2.0058";"10.9222";"0.0909"
"120.4000";"2.0065";"10.9215";"0.0908"
"120.4500";"2.0076";"10.9285";"0.0911"
"120.5000";"2.0086";"10.9425";"0.0913"
"120.5500";"2.0093";"10.9483";"0.0913"
"120.6000";"2.0099";"10.9470";"0.0910"
"120.6500";"2.0109";"10.9511";"0.0911"
"120.7000";"2.0119";"10.9644";"0.0913"
"120.7500";"2.0126";"10.9701";"0.0913"
"120.8000";"2.0133";"10.9684";"0.0914"
"120.8500";"2.0141";"10.9712";"0.0913"
"120.9000";"2.0152";"10.9834";"0.0914"
"120.9500";"2.0160";"10.9933";"0.0915"
"121.0000";"2.0166";"10.9922";"0.0915"
"121.0500";"2.0175";"10.9932";"0.0916"
"121.1000";"2.0185";"11.0051";"0.0915"
"121.1500";"2.0194";"11.0167";"0.0918"
"121.2000";"2.0200";"11.0160";"0.0915"
"121.2500";"2.0208";"11.0151";"0.0918"
"121.3000";"2.0218";"11.0234";"0.0919"
"121.3500";"2.0227";"11.0365";"0.0919"
"121.4000";"2.0233";"11.0386";"0.0917"
"121.4500";"2.0241";"11.0371";"0.0917"
"121.5000";"2.0250";"11.0441";"0.0919"
"121.5500";"2.0261";"11.0598";"0.0919"
"121.6000";"2.0267";"11.0641";"0.0921"
"121.6500";"2.0274";"11.0620";"0.0920"
"121.7000";"2.0283";"11.0655";"0.0922"
"121.7500";"2.0293";"11.0784";"0.0923"
"121.8000";"2.0301";"11.0853";"0.0922"
"121.8500";"2.0307";"11.0847";"0.0923"
"121.9000";"2.0316";"11.0862";"0.0924"
"121.9500";"2.0326";"11.1001";"0.0923"
"122.0000";"2.0334";"11.1109";"0.0926"
"122.0500";"2.0341";"11.1094";"0.0925"
"122.1000";"2.0349";"11.1096";"0.0924"
"122.1500";"2.0360";"11.1199";"0.0925"
"122.2000";"2.0368";"11.1330";"0.0928"
"122.2500";"2.0375";"11.1344";"0.0927"
"122.3000";"2.0382";"11.1328";"0.0927"
"122.3500";"2.0393";"11.1410";"0.0927"
"122.4000";"2.0402";"11.1563";"0.0928"
"122.4500";"2.0409";"11.1595";"0.0929"
"122.5000";"2.0416";"11.1588";"0.0928"
"122.5500";"2.0426";"11.1648";"0.0930"
"122.6000";"2.0436";"11.1777";"0.0931"
"122.6500";"2.0443";"11.1822";"0.0931"
"122.7000";"2.0449";"11.1807";"0.0931"
"122.7500";"2.0459";"11.1837";"0.0932"
"122.8000";"2.0470";"11.1984";"0.0932"
"122.8500";"2.0477";"11.2060";"0.0931"
"122.9000";"2.0483";"11.2039";"0.0931"
"122.9500";"2.0491";"11.2058";"0.0934"
"123.0000";"2.0502";"11.2167";"0.0935"
"123.0500";"2.0510";"11.2269";"0.0935"
"123.1000";"2.0516";"11.2273";"0.0935"
"123.1500";"2.0524";"11.2256";"0.0934"
"123.2000";"2.0535";"11.2351";"0.0934"
"123.2500";"2.0543";"11.2482";"0.0937"
"123.3000";"2.0550";"11.2489";"0.0935"
"123.3500";"2.0558";"11.2491";"0.0935"
"123.4000";"2.0567";"11.2566";"0.0936"
"123.4500";"2.0577";"11.2701";"0.0935"
"123.5000";"2.0583";"11.2735";"0.0938"
"123.5500";"2.0591";"11.2722";"0.0939"
"123.6000";"2.0600";"11.2758";"0.0936"
"123.6500";"2.0610";"11.2896";"0.0939"
"123.7000";"2.0617";"11.2960";"0.0940"
"123.7500";"2.0624";"11.2959";"0.0940"
"123.8000";"2.0633";"11.2993";"0.0941"
"123.8500";"2.0643";"11.3115";"0.0941"
"123.9000";"2.0651";"11.3202";"0.0942"
"123.9500";"2.0657";"11.3190";"0.0942"
"124.0000";"2.0666";"11.3195";"0.0943"
"124.0500";"2.0676";"11.3308";"0.0945"
"124.1000";"2.0685";"11.3428";"0.0945"
"124.1500";"2.0691";"11.3423";"0.0945"
"124.2000";"2.0699";"11.3439";"0.0943"
"124.2500";"2.0710";"11.3533";"0.0946"
"124.3000";"2.0719";"11.3664";"0.0945"
"124.3500";"2.0726";"11.3689";"0.0946"
"124.4000";"2.0733";"11.3674";"0.0944"
"124.4500";"2.0743";"11.3742";"0.0948"
"124.5000";"2.0752";"11.3878";"0.0948"
"124.5500";"2.0759";"11.3908";"0.0948"
"124.6000";"2.0766";"11.3894";"0.0948"
"124.6500";"2.0776";"11.3956";"0.0950"
"124.7000";"2.0786";"11.4091";"0.0950"
"124.7500";"2.0793";"11.4152";"0.0950"
"124.8000";"2.0800";"11.4144";"0.0949"
"124.8500";"2.0809";"11.4162";"0.0947"
"124.9000";"2.0819";"11.4290";"0.0952"
"124.9500";"2.0826";"11.4372";"0.0951"
"125.0000";"2.0833";"11.4352";"0.0954"
"125.0500";"2.0841";"11.4364";"0.0951"
"125.1000";"2.0852";"11.4465";"0.0953"
"125.1500";"2.0860";"11.4579";"0.0955"
"125.2000";"2.0867";"11.4597";"0.0955"
"125.2500";"2.0874";"11.4593";"0.0954"
"125.3000";"2.0884";"11.4678";"0.0955"
"125.3500";"2.0894";"11.4807";"0.0955"
"125.4000";"2.0900";"11.4825";"0.0954"
"125.4500";"2.0907";"11.4819";"0.0955"
"125.5000";"2.0917";"11.4876";"0.0956"
"125.5500";"2.0927";"11.5002";"0.0958"
"125.6000";"2.0934";"11.5072";"0.0958"
"125.6500";"2.0941";"11.5069";"0.0959"
"125.7000";"2.0950";"11.5101";"0.0958"
"125.7500";"2.0960";"11.5231";"0.0960"
"125.8000";"2.0967";"11.5300";"0.0959"
"125.8500";"2.0974";"11.5298";"0.0961"
"125.9000";"2.0983";"11.5324";"0.0958"
"125.9500";"2.0993";"11.5437";"0.0960"
"126.0000";"2.1002";"11.5538";"0.0962"
"126.0500";"2.1008";"11.5547";"0.0962"
"126.1000";"2.1016";"11.5550";"0.0960"
"126.1500";"2.1027";"11.5655";"0.0961"
"126.2000";"2.1035";"11.5777";"0.0966"
"126.2500";"2.1042";"11.5782";"0.0965"
"126.3000";"2.1050";"11.5781";"0.0965"
"126.3500";"2.1060";"11.5850";"0.0964"
"126.4000";"2.1069";"11.5976";"0.0965"
"126.4500";"2.1076";"11.6016";"0.0966"
"126.5000";"2.1083";"11.6009";"0.0968"
"126.5500";"2.1093";"11.6063";"0.0968"
"126.6000";"2.1102";"11.6195";"0.0966"
"126.6500";"2.1110";"11.6243";"0.0967"
"126.7000";"2.1116";"11.6227";"0.0966"
"126.7500";"2.1125";"11.6261";"0.0969"
"126.8000";"2.1136";"11.6383";"0.0969"
"126.8500";"2.1143";"11.6465";"0.0969"
"126.9000";"2.1149";"11.6466";"0.0971"
"126.9500";"2.1158";"11.6471";"0.0970"
"127.0000";"2.1169";"11.6583";"0.0972"
"127.0500";"2.1177";"11.6698";"0.0972"
"127.1000";"2.1184";"11.6706";"0.0971"
"127.1500";"2.1191";"11.6712";"0.0972"
"127.2000";"2.1201";"11.6787";"0.0973"
"127.2500";"2.1210";"11.6902";"0.0974"
"127.3000";"2.1217";"11.6931";"0.0973"
"127.3500";"2.1223";"11.6918";"0.0974"
"127.4000";"2.1233";"11.6974";"0.0974"
"127.4500";"2.1243";"11.7119";"0.0975"
"127.5000";"2.1250";"11.7185";"0.0975"
"127.5500";"2.1258";"11.7175";"0.0976"
"127.6000";"2.1266";"11.7218";"0.0976"
"127.6500";"2.1277";"11.7337";"0.0978"
"127.7000";"2.1284";"11.7412";"0.0977"
"127.7500";"2.1291";"11.7405";"0.0979"
"127.8000";"2.1299";"11.7422";"0.0979"
"127.8500";"2.1310";"11.7537";"0.0976"
"127.9000";"2.1318";"11.7644";"0.0977"
"127.9500";"2.1325";"11.7652";"0.0981"
"128.0000";"2.1333";"11.7672";"0.0980"
"128.0500";"2.1344";"11.7775";"0.0983"
"128.1000";"2.1352";"11.7889";"0.0983"
"128.1500";"2.1359";"11.7898";"0.0982"
"128.2000";"2.1366";"11.7899";"0.0983"
"128.2500";"2.1376";"11.7965";"0.0985"
"128.3000";"2.1386";"11.8101";"0.0984"
"128.3500";"2.1392";"11.8135";"0.0984"
"128.4000";"2.1400";"11.8127";"0.0985"
"128.4500";"2.1409";"11.8188";"0.0985"
"128.5000";"2.1419";"11.8304";"0.0985"
"128.5500";"2.1426";"11.8360";"0.0985"
"128.6000";"2.1433";"11.8354";"0.0985"
"128.6500";"2.1442";"11.8379";"0.0987"
"128.7000";"2.1452";"11.8496";"0.0988"
"128.7500";"2.1459";"11.8587";"0.0989"
"128.8000";"2.1466";"11.8574";"0.0987"
"128.8500";"2.1474";"11.8586";"0.0985"
"128.9000";"2.1484";"11.8698";"0.0989"
"128.9500";"2.1493";"11.8818";"0.0990"
"129.0000";"2.1500";"11.8837";"0.0989"
"129.0500";"2.1507";"11.8836";"0.0991"
"129.1000";"2.1518";"11.8906";"0.0990"
"129.1500";"2.1526";"11.9039";"0.0991"
"129.2000";"2.1533";"11.9061";"0.0991"
"129.2500";"2.1540";"11.9051";"0.0993"
"129.3000";"2.1550";"11.9116";"0.0994"
"129.3500";"2.1560";"11.9259";"0.0993"
"129.4000";"2.1567";"11.9313";"0.0993"
"129.4500";"2.1574";"11.9300";"0.0994"
"129.5000";"2.1583";"11.9336";"0.0995"
"129.5500";"2.1593";"11.9460";"0.0997"
"129.6000";"2.1601";"11.9545";"0.0995"
"129.6500";"2.1608";"11.9531";"0.0996"
"129.7000";"2.1616";"11.9558";"0.0997"
"129.7500";"2.1627";"11.9686";"0.0997"
"129.8000";"2.1634";"11.9777";"0.0998"
"129.8500";"2.1642";"11.9785";"0.0998"
"129.9000";"2.1649";"11.9801";"0.0998"
"129.9500";"2.1660";"11.9897";"0.0999"
"130.0000";"2.1669";"12.0019";"0.0999"
"130.0500";"2.1675";"12.0019";"0.1001"
"130.1000";"2.1683";"12.0014";"0.0998"
"130.1500";"2.1693";"12.0101";"0.0999"
"130.2000";"2.1703";"12.0238";"0.1000"
"130.2500";"2.1709";"12.0262";"0.1003"
"130.3000";"2.1717";"12.0261";"0.1003"
"130.3500";"2.1726";"12.0323";"0.1003"
"130.4000";"2.1736";"12.0455";"0.1002"
"130.4500";"2.1742";"12.0497";"0.1005"
"130.5000";"2.1750";"12.0479";"0.1005"
"130.5500";"2.1758";"12.0511";"0.1006"
"130.6000";"2.1769";"12.0647";"0.1006"
"130.6500";"2.1776";"12.0710";"0.1003"
"130.7000";"2.1782";"12.0698";"0.1005"
"130.7500";"2.1791";"12.0715";"0.1007"
"130.8000";"2.1802";"12.0834";"0.1008"
"130.8500";"2.1810";"12.0962";"0.1006"
"130.9000";"2.1816";"12.0968";"0.1006"
"130.9500";"2.1824";"12.0952";"0.1008"
"131.0000";"2.1834";"12.1040";"0.1007"
"131.0500";"2.1843";"12.1166";"0.1010"
"131.1000";"2.1849";"12.1182";"0.1009"
"131.1500";"2.1857";"12.1180";"0.1009"
"131.2000";"2.1867";"12.1250";"0.1011"
"131.2500";"2.1877";"12.1407";"0.1013"
"131.3000";"2.1884";"12.1452";"0.1014"
"131.3500";"2.1891";"12.1434";"0.1011"
"131.4000";"2.1901";"12.1487";"0.1011"
"131.4500";"2.1910";"12.1631";"0.1015"
"131.5000";"2.1917";"12.1682";"0.1015"
"131.5500";"2.1924";"12.1668";"0.1015"
"131.6000";"2.1933";"12.1695";"0.1014"
"131.6500";"2.1944";"12.1827";"0.1015"
"131.7000";"2.1951";"12.1929";"0.1018"
"131.7500";"2.1958";"12.1923";"0.1015"
"131.8000";"2.1966";"12.1937";"0.1017"
"131.8500";"2.1977";"12.2056";"0.1017"
"131.9000";"2.1985";"12.2157";"0.1018"
"131.9500";"2.1992";"12.2157";"0.1017"
"132.0000";"2.1999";"12.2160";"0.1018"
"132.0500";"2.2010";"12.2256";"0.1021"
"132.1000";"2.2019";"12.2383";"0.1019"
"132.1500";"2.2025";"12.2399";"0.1019"
"132.2000";"2.2033";"12.2386";"0.1019"
"132.2500";"2.2043";"12.2472";"0.1023"
"132.3000";"2.2053";"12.2607";"0.1022"
"132.3500";"2.2059";"12.2631";"0.1022"
"132.4000";"2.2066";"12.2616";"0.1022"
"132.4500";"2.2076";"12.2665";"0.1023"
"132.5000";"2.2086";"12.2807";"0.1022"
"132.5500";"2.2092";"12.2863";"0.1026"
"132.6000";"2.2099";"12.2842";"0.1025"
"132.6500";"2.2108";"12.2878";"0.1023"
"132.7000";"2.2119";"12.3016";"0.1026"
"132.7500";"2.2126";"12.3104";"0.1028"
"132.8000";"2.2133";"12.3086";"0.1025"
"132.8500";"2.2141";"12.3091";"0.1027"
"132.9000";"2.2151";"12.3195";"0.1026"
"132.9500";"2.2159";"12.3319";"0.1028"
"133.0000";"2.2166";"12.3322";"0.1028"
"133.0500";"2.2174";"12.3315";"0.1028"
"133.1000";"2.2184";"12.3413";"0.1026"
"133.1500";"2.2193";"12.3566";"0.1029"
"133.2000";"2.2200";"12.3581";"0.1028"
"133.2500";"2.2207";"12.3572";"0.1030"
"133.3000";"2.2217";"12.3634";"0.1031"
"133.3500";"2.2227";"12.3776";"0.1031"
"133.4000";"2.2234";"12.3826";"0.1030"
"133.4500";"2.2241";"12.3808";"0.1032"
"133.5000";"2.2250";"12.3849";"0.1032"
"133.5500";"2.2261";"12.4006";"0.1034"
"133.6000";"2.2268";"12.4076";"0.1035"
"133.6500";"2.2275";"12.4067";"0.1035"
"133.7000";"2.2284";"12.4094";"0.1033"
"133.7500";"2.2294";"12.4217";"0.1036"
"133.8000";"2.2302";"12.4309";"0.1035"
"133.8500";"2.2308";"12.4294";"0.1038"
"133.9000";"2.2316";"12.4295";"0.1036"
"133.9500";"2.2327";"12.4410";"0.1038"
"134.0000";"2.2335";"12.4533";"0.1037"
"134.0500";"2.2342";"12.4541";"0.1040"
"134.1000";"2.2349";"12.4544";"0.1038"
"134.1500";"2.2360";"12.4620";"0.1038"
"134.2000";"2.2369";"12.4754";"0.1039"
"134.2500";"2.2375";"12.4775";"0.1040"
"134.3000";"2.2382";"12.4751";"0.1041"
"134.3500";"2.2392";"12.4809";"0.1041"
"134.4000";"2.2402";"12.4957";"0.1040"
"134.4500";"2.2409";"12.5003";"0.1044"
"134.5000";"2.2416";"12.4995";"0.1042"
"134.5500";"2.2425";"12.5038";"0.1044"
"134.6000";"2.2436";"12.5176";"0.1044"
"134.6500";"2.2443";"12.5256";"0.1044"
"134.7000";"2.2449";"12.5239";"0.1044"
"134.7500";"2.2457";"12.5250";"0.1043"
"134.8000";"2.2468";"12.5368";"0.1046"
"134.8500";"2.2476";"12.5472";"0.1046"
"134.9000";"2.2483";"12.5470";"0.1046"
"134.9500";"2.2491";"12.5480";"0.1045"
"135.0000";"2.2501";"12.5579";"0.1048"
"135.0500";"2.2510";"12.5710";"0.1048"
"135.1000";"2.2516";"12.5725";"0.1049"
"135.1500";"2.2524";"12.5707";"0.1051"
"135.2000";"2.2534";"12.5791";"0.1047"
"135.2500";"2.2543";"12.5935";"0.1050"
"135.3000";"2.2550";"12.5962";"0.1051"
"135.3500";"2.2557";"12.5955";"0.1052"
"135.4000";"2.2567";"12.6015";"0.1052"
"135.4500";"2.2577";"12.6160";"0.1051"
"135.5000";"2.2584";"12.6230";"0.1055"
"135.5500";"2.2591";"12.6213";"0.1052"
"135.6000";"2.2601";"12.6246";"0.1053"
"135.6500";"2.2611";"12.6391";"0.1055"
"135.7000";"2.2618";"12.6460";"0.1054"
"135.7500";"2.2625";"12.6451";"0.1053"
"135.8000";"2.2633";"12.6471";"0.1056"
"135.8500";"2.2644";"12.6589";"0.1058"
"135.9000";"2.2652";"12.6700";"0.1057"
"135.9500";"2.2659";"12.6701";"0.1055"
"136.0000";"2.2666";"12.6697";"0.1056"
"136.0500";"2.2677";"12.6797";"0.1057"
"136.1000";"2.2685";"12.6919";"0.1057"
"136.1500";"2.2692";"12.6921";"0.1057"
"136.2000";"2.2699";"12.6915";"0.1057"
"136.2500";"2.2709";"12.6983";"0.1060"
"136.3000";"2.2719";"12.7117";"0.1059"
"136.3500";"2.2725";"12.7167";"0.1061"
"136.4000";"2.2732";"12.7160";"0.1059"
"136.4500";"2.2742";"12.7206";"0.1061"
"136.5000";"2.2752";"12.7346";"0.1060"
"136.5500";"2.2759";"12.7406";"0.1064"
"136.6000";"2.2766";"12.7393";"0.1064"
"136.6500";"2.2774";"12.7425";"0.1062"
"136.7000";"2.2785";"12.7532";"0.1064"
"136.7500";"2.2792";"12.7642";"0.1066"
"136.8000";"2.2800";"12.7660";"0.1067"
"136.8500";"2.2808";"12.7669";"0.1065"
"136.9000";"2.2818";"12.7776";"0.1065"
"136.9500";"2.2827";"12.7893";"0.1064"
"137.0000";"2.2833";"12.7892";"0.1066"
"137.0500";"2.2841";"12.7902";"0.1068"
"137.1000";"2.2851";"12.7986";"0.1067"
"137.1500";"2.2860";"12.8107";"0.1071"
"137.2000";"2.2867";"12.8136";"0.1068"
"137.2500";"2.2874";"12.8128";"0.1068"
"137.3000";"2.2884";"12.8193";"0.1068"
"137.3500";"2.2894";"12.8343";"0.1069"
"137.4000";"2.2901";"12.8397";"0.1070"
"137.4500";"2.2908";"12.8390";"0.1072"
