Time (s);Position (mm);Force (kN);Strain (%);
"107.1500";"1.7858";"7.3931";"0.0617"
"107.2000";"1.7866";"7.3925";"0.0621"
"107.2500";"1.7876";"7.4010";"0.0616"
"107.3000";"1.7885";"7.4112";"0.0620"
"107.3500";"1.7891";"7.4110";"0.0620"
"107.4000";"1.7899";"7.4086";"0.0619"
"107.4500";"1.7908";"7.4142";"0.0619"
"107.5000";"1.7918";"7.4259";"0.0621"
"107.5500";"1.7925";"7.4293";"0.0621"
"107.6000";"1.7932";"7.4267";"0.0623"
"107.6500";"1.7941";"7.4299";"0.0623"
"107.7000";"1.7951";"7.4412";"0.0619"
"107.7500";"1.7958";"7.4465";"0.0622"
"107.8000";"1.7965";"7.4435";"0.0623"
"107.8500";"1.7973";"7.4453";"0.0620"
"107.9000";"1.7984";"7.4557";"0.0624"
"107.9500";"1.7992";"7.4642";"0.0626"
"108.0000";"1.7999";"7.4628";"0.0621"
"108.0500";"1.8007";"7.4632";"0.0626"
"108.1000";"1.8017";"7.4717";"0.0626"
"108.1500";"1.8026";"7.4812";"0.0624"
"108.2000";"1.8033";"7.4804";"0.0624"
"108.2500";"1.8040";"7.4799";"0.0626"
"108.3000";"1.8050";"7.4867";"0.0626"
"108.3500";"1.8059";"7.4970";"0.0628"
"108.4000";"1.8067";"7.4992";"0.0627"
"108.4500";"1.8074";"7.4982";"0.0625"
"108.5000";"1.8084";"7.5027";"0.0627"
"108.5500";"1.8094";"7.5128";"0.0629"
"108.6000";"1.8100";"7.5163";"0.0626"
"108.6500";"1.8107";"7.5139";"0.0629"
"108.7000";"1.8116";"7.5158";"0.0630"
"108.7500";"1.8127";"7.5264";"0.0626"
"108.8000";"1.8134";"7.5326";"0.0630"
"108.8500";"1.8141";"7.5318";"0.0632"
"108.9000";"1.8149";"7.5332";"0.0626"
"108.9500";"1.8160";"7.5437";"0.0631"
"109.0000";"1.8168";"7.5525";"0.0632"
"109.0500";"1.8174";"7.5506";"0.0627"
"109.1000";"1.8182";"7.5492";"0.0632"
"109.1500";"1.8192";"7.5574";"0.0633"
"109.2000";"1.8201";"7.5672";"0.0630"
"109.2500";"1.8208";"7.5674";"0.0635"
"109.3000";"1.8215";"7.5644";"0.0632"
"109.3500";"1.8225";"7.5713";"0.0630"
"109.4000";"1.8235";"7.5833";"0.0638"
"109.4500";"1.8241";"7.5867";"0.0633"
"109.5000";"1.8249";"7.5840";"0.0631"
"109.5500";"1.8257";"7.5869";"0.0638"
"109.6000";"1.8268";"7.5981";"0.0635"
"109.6500";"1.8275";"7.6017";"0.0631"
"109.7000";"1.8281";"7.6000";"0.0637"
"109.7500";"1.8290";"7.6018";"0.0637"
"109.8000";"1.8301";"7.6130";"0.0634"
"109.8500";"1.8309";"7.6205";"0.0637"
"109.9000";"1.8315";"7.6188";"0.0639"
"109.9500";"1.8323";"7.6195";"0.0634"
"110.0000";"1.8334";"7.6287";"0.0641"
"110.0500";"1.8342";"7.6369";"0.0637"
"110.1000";"1.8349";"7.6365";"0.0637"
"110.1500";"1.8356";"7.6361";"0.0641"
"110.2000";"1.8367";"7.6423";"0.0638"
"110.2500";"1.8376";"7.6536";"0.0637"
"110.3000";"1.8383";"7.6557";"0.0644"
"110.3500";"1.8390";"7.6549";"0.0639"
"110.4000";"1.8401";"7.6597";"0.0638"
"110.4500";"1.8410";"7.6714";"0.0647"
"110.5000";"1.8417";"7.6743";"0.0639"
"110.5500";"1.8424";"7.6722";"0.0638"
"110.6000";"1.8433";"7.6744";"0.0645"
"110.6500";"1.8444";"7.6867";"0.0642"
"110.7000";"1.8451";"7.6919";"0.0640"
"110.7500";"1.8458";"7.6891";"0.0645"
"110.8000";"1.8466";"7.6906";"0.0641"
"110.8500";"1.8477";"7.7015";"0.0644"
"110.9000";"1.8484";"7.7090";"0.0646"
"110.9500";"1.8491";"7.7057";"0.0642"
"111.0000";"1.8498";"7.7054";"0.0645"
"111.0500";"1.8509";"7.7144";"0.0646"
"111.1000";"1.8517";"7.7251";"0.0644"
"111.1500";"1.8524";"7.7231";"0.0647"
"111.2000";"1.8531";"7.7214";"0.0649"
"111.2500";"1.8542";"7.7287";"0.0644"
"111.3000";"1.8551";"7.7413";"0.0649"
"111.3500";"1.8558";"7.7421";"0.0651"
"111.4000";"1.8565";"7.7399";"0.0645"
"111.4500";"1.8574";"7.7438";"0.0647"
"111.5000";"1.8584";"7.7561";"0.0651"
"111.5500";"1.8591";"7.7593";"0.0648"
"111.6000";"1.8598";"7.7579";"0.0650"
"111.6500";"1.8607";"7.7610";"0.0649"
"111.7000";"1.8618";"7.7725";"0.0648"
"111.7500";"1.8625";"7.7786";"0.0652"
"111.8000";"1.8632";"7.7765";"0.0651"
"111.8500";"1.8640";"7.7768";"0.0648"
"111.9000";"1.8651";"7.7855";"0.0653"
"111.9500";"1.8659";"7.7951";"0.0652"
"112.0000";"1.8665";"7.7945";"0.0649"
"112.0500";"1.8673";"7.7934";"0.0652"
"112.1000";"1.8684";"7.8009";"0.0655"
"112.1500";"1.8693";"7.8124";"0.0652"
"112.2000";"1.8699";"7.8138";"0.0653"
"112.2500";"1.8707";"7.8124";"0.0654"
"112.3000";"1.8718";"7.8178";"0.0651"
"112.3500";"1.8726";"7.8291";"0.0657"
"112.4000";"1.8733";"7.8300";"0.0656"
"112.4500";"1.8740";"7.8274";"0.0655"
"112.5000";"1.8750";"7.8312";"0.0655"
"112.5500";"1.8760";"7.8443";"0.0655"
"112.6000";"1.8767";"7.8487";"0.0655"
"112.6500";"1.8774";"7.8458";"0.0660"
"112.7000";"1.8783";"7.8489";"0.0655"
"112.7500";"1.8794";"7.8606";"0.0655"
"112.8000";"1.8801";"7.8661";"0.0660"
"112.8500";"1.8807";"7.8621";"0.0657"
"112.9000";"1.8816";"7.8628";"0.0657"
"112.9500";"1.8826";"7.8734";"0.0661"
"113.0000";"1.8834";"7.8820";"0.0660"
"113.0500";"1.8840";"7.8791";"0.0658"
"113.1000";"1.8848";"7.8787";"0.0660"
"113.1500";"1.8859";"7.8876";"0.0657"
"113.2000";"1.8867";"7.8991";"0.0660"
"113.2500";"1.8874";"7.8982";"0.0662"
"113.3000";"1.8881";"7.8955";"0.0659"
"113.3500";"1.8891";"7.9015";"0.0661"
"113.4000";"1.8901";"7.9134";"0.0664"
"113.4500";"1.8907";"7.9155";"0.0660"
"113.5000";"1.8915";"7.9131";"0.0662"
"113.5500";"1.8924";"7.9174";"0.0664"
"113.6000";"1.8935";"7.9291";"0.0661"
"113.6500";"1.8941";"7.9349";"0.0664"
"113.7000";"1.8948";"7.9325";"0.0667"
"113.7500";"1.8957";"7.9339";"0.0661"
"113.8000";"1.8968";"7.9457";"0.0665"
"113.8500";"1.8976";"7.9534";"0.0666"
"113.9000";"1.8982";"7.9513";"0.0661"
"113.9500";"1.8991";"7.9506";"0.0665"
"114.0000";"1.9001";"7.9606";"0.0667"
"114.0500";"1.9010";"7.9704";"0.0664"
"114.1000";"1.9016";"7.9694";"0.0669"
"114.1500";"1.9024";"7.9676";"0.0668"
"114.2000";"1.9034";"7.9746";"0.0665"
"114.2500";"1.9043";"7.9865";"0.0672"
"114.3000";"1.9049";"7.9867";"0.0667"
"114.3500";"1.9057";"7.9837";"0.0666"
"114.4000";"1.9067";"7.9900";"0.0673"
"114.4500";"1.9077";"8.0027";"0.0671"
"114.5000";"1.9084";"8.0049";"0.0668"
"114.5500";"1.9090";"8.0014";"0.0671"
"114.6000";"1.9100";"8.0053";"0.0672"
"114.6500";"1.9110";"8.0177";"0.0670"
"114.7000";"1.9117";"8.0220";"0.0672"
"114.7500";"1.9124";"8.0190";"0.0670"
"114.8000";"1.9133";"8.0202";"0.0672"
"114.8500";"1.9143";"8.0310";"0.0674"
"114.9000";"1.9151";"8.0387";"0.0673"
"114.9500";"1.9158";"8.0369";"0.0672"
"115.0000";"1.9165";"8.0375";"0.0675"
"115.0500";"1.9176";"8.0467";"0.0673"
"115.1000";"1.9184";"8.0559";"0.0673"
"115.1500";"1.9191";"8.0544";"0.0678"
"115.2000";"1.9198";"8.0530";"0.0671"
"115.2500";"1.9208";"8.0596";"0.0673"
"115.3000";"1.9217";"8.0705";"0.0676"
"115.3500";"1.9224";"8.0725";"0.0674"
"115.4000";"1.9231";"8.0719";"0.0674"
"115.4500";"1.9241";"8.0769";"0.0678"
"115.5000";"1.9251";"8.0880";"0.0676"
"115.5500";"1.9258";"8.0913";"0.0678"
"115.6000";"1.9265";"8.0889";"0.0679"
"115.6500";"1.9274";"8.0911";"0.0677"
"115.7000";"1.9285";"8.1033";"0.0677"
"115.7500";"1.9292";"8.1097";"0.0680"
"115.8000";"1.9299";"8.1077";"0.0677"
"115.8500";"1.9307";"8.1085";"0.0677"
"115.9000";"1.9318";"8.1203";"0.0681"
"115.9500";"1.9326";"8.1288";"0.0679"
"116.0000";"1.9333";"8.1276";"0.0684"
"116.0500";"1.9341";"8.1263";"0.0683"
"116.1000";"1.9351";"8.1346";"0.0680"
"116.1500";"1.9360";"8.1459";"0.0681"
"116.2000";"1.9366";"8.1442";"0.0683"
"116.2500";"1.9374";"8.1423";"0.0682"
"116.3000";"1.9384";"8.1498";"0.0683"
"116.3500";"1.9393";"8.1621";"0.0685"
"116.4000";"1.9400";"8.1622";"0.0683"
"116.4500";"1.9407";"8.1599";"0.0682"
"116.5000";"1.9417";"8.1647";"0.0685"
"116.5500";"1.9426";"8.1767";"0.0684"
"116.6000";"1.9434";"8.1796";"0.0685"
"116.6500";"1.9440";"8.1769";"0.0685"
"116.7000";"1.9449";"8.1795";"0.0684"
"116.7500";"1.9459";"8.1906";"0.0687"
"116.8000";"1.9467";"8.1968";"0.0688"
"116.8500";"1.9474";"8.1959";"0.0686"
"116.9000";"1.9482";"8.1969";"0.0686"
"116.9500";"1.9493";"8.2060";"0.0688"
"117.0000";"1.9501";"8.2140";"0.0688"
"117.0500";"1.9508";"8.2141";"0.0687"
"117.1000";"1.9515";"8.2139";"0.0687"
"117.1500";"1.9525";"8.2206";"0.0689"
"117.2000";"1.9534";"8.2313";"0.0688"
"117.2500";"1.9541";"8.2337";"0.0690"
"117.3000";"1.9548";"8.2326";"0.0691"
"117.3500";"1.9558";"8.2369";"0.0690"
"117.4000";"1.9567";"8.2481";"0.0693"
"117.4500";"1.9575";"8.2512";"0.0692"
"117.5000";"1.9581";"8.2499";"0.0692"
"117.5500";"1.9591";"8.2520";"0.0693"
"117.6000";"1.9601";"8.2636";"0.0690"
"117.6500";"1.9608";"8.2693";"0.0695"
"117.7000";"1.9616";"8.2685";"0.0695"
"117.7500";"1.9624";"8.2696";"0.0691"
"117.8000";"1.9635";"8.2805";"0.0694"
"117.8500";"1.9642";"8.2886";"0.0695"
"117.9000";"1.9649";"8.2863";"0.0691"
"117.9500";"1.9657";"8.2863";"0.0695"
"118.0000";"1.9668";"8.2957";"0.0695"
"118.0500";"1.9676";"8.3051";"0.0695"
"118.1000";"1.9683";"8.3041";"0.0697"
"118.1500";"1.9691";"8.3036";"0.0694"
"118.2000";"1.9701";"8.3113";"0.0696"
"118.2500";"1.9710";"8.3223";"0.0699"
"118.3000";"1.9716";"8.3222";"0.0696"
"118.3500";"1.9724";"8.3203";"0.0696"
"118.4000";"1.9733";"8.3254";"0.0699"
"118.4500";"1.9743";"8.3373";"0.0697"
"118.5000";"1.9750";"8.3390";"0.0699"
"118.5500";"1.9757";"8.3370";"0.0701"
"118.6000";"1.9765";"8.3388";"0.0699"
"118.6500";"1.9776";"8.3495";"0.0699"
"118.7000";"1.9784";"8.3573";"0.0702"
"118.7500";"1.9790";"8.3566";"0.0698"
"118.8000";"1.9799";"8.3579";"0.0702"
"118.8500";"1.9809";"8.3651";"0.0702"
"118.9000";"1.9817";"8.3743";"0.0701"
"118.9500";"1.9823";"8.3732";"0.0704"
"119.0000";"1.9831";"8.3725";"0.0702"
"119.0500";"1.9841";"8.3794";"0.0701"
"119.1000";"1.9851";"8.3911";"0.0703"
"119.1500";"1.9858";"8.3935";"0.0703"
"119.2000";"1.9865";"8.3924";"0.0702"
"119.2500";"1.9875";"8.3969";"0.0702"
"119.3000";"1.9884";"8.4087";"0.0707"
"119.3500";"1.9892";"8.4113";"0.0705"
"119.4000";"1.9898";"8.4093";"0.0704"
"119.4500";"1.9908";"8.4118";"0.0708"
"119.5000";"1.9918";"8.4238";"0.0705"
"119.5500";"1.9925";"8.4294";"0.0704"
"119.6000";"1.9932";"8.4276";"0.0708"
"119.6500";"1.9941";"8.4298";"0.0706"
"119.7000";"1.9952";"8.4407";"0.0709"
"119.7500";"1.9959";"8.4483";"0.0708"
"119.8000";"1.9966";"8.4450";"0.0706"
"119.8500";"1.9974";"8.4456";"0.0708"
"119.9000";"1.9985";"8.4557";"0.0711"
"119.9500";"1.9993";"8.4651";"0.0706"
"120.0000";"2.0000";"8.4636";"0.0712"
"120.0500";"2.0007";"8.4634";"0.0713"
"120.1000";"2.0018";"8.4707";"0.0707"
"120.1500";"2.0027";"8.4817";"0.0712"
"120.2000";"2.0033";"8.4821";"0.0713"
"120.2500";"2.0041";"8.4801";"0.0708"
"120.3000";"2.0050";"8.4849";"0.0711"
"120.3500";"2.0060";"8.4970";"0.0712"
"120.4000";"2.0067";"8.4992";"0.0712"
"120.4500";"2.0074";"8.4967";"0.0711"
"120.5000";"2.0082";"8.4998";"0.0714"
"120.5500";"2.0093";"8.5114";"0.0710"
"120.6000";"2.0101";"8.5180";"0.0712"
"120.6500";"2.0107";"8.5166";"0.0717"
"120.7000";"2.0115";"8.5172";"0.0711"
"120.7500";"2.0126";"8.5255";"0.0716"
"120.8000";"2.0134";"8.5340";"0.0716"
"120.8500";"2.0140";"8.5331";"0.0712"
"120.9000";"2.0148";"8.5324";"0.0719"
"120.9500";"2.0158";"8.5402";"0.0718"
"121.0000";"2.0167";"8.5525";"0.0714"
"121.0500";"2.0174";"8.5532";"0.0718"
"121.1000";"2.0181";"8.5517";"0.0719"
"121.1500";"2.0191";"8.5562";"0.0715"
"121.2000";"2.0201";"8.5688";"0.0718"
"121.2500";"2.0208";"8.5720";"0.0720"
"121.3000";"2.0215";"8.5705";"0.0717"
"121.3500";"2.0225";"8.5732";"0.0719"
"121.4000";"2.0235";"8.5851";"0.0719"
"121.4500";"2.0242";"8.5911";"0.0720"
"121.5000";"2.0249";"8.5892";"0.0723"
"121.5500";"2.0258";"8.5908";"0.0721"
"121.6000";"2.0269";"8.6023";"0.0720"
"121.6500";"2.0276";"8.6089";"0.0724"
"121.7000";"2.0282";"8.6063";"0.0722"
"121.7500";"2.0291";"8.6065";"0.0721"
"121.8000";"2.0302";"8.6165";"0.0726"
"121.8500";"2.0309";"8.6256";"0.0721"
"121.9000";"2.0316";"8.6239";"0.0721"
"121.9500";"2.0324";"8.6230";"0.0725"
"122.0000";"2.0334";"8.6309";"0.0723"
"122.0500";"2.0343";"8.6429";"0.0722"
"122.1000";"2.0350";"8.6423";"0.0728"
"122.1500";"2.0357";"8.6404";"0.0724"
"122.2000";"2.0367";"8.6455";"0.0724"
"122.2500";"2.0377";"8.6578";"0.0727"
"122.3000";"2.0383";"8.6595";"0.0726"
"122.3500";"2.0390";"8.6568";"0.0725"
"122.4000";"2.0399";"8.6597";"0.0729"
"122.4500";"2.0410";"8.6724";"0.0725"
"122.5000";"2.0417";"8.6790";"0.0729"
"122.5500";"2.0424";"8.6771";"0.0730"
"122.6000";"2.0432";"8.6778";"0.0724"
"122.6500";"2.0443";"8.6885";"0.0728"
"122.7000";"2.0450";"8.6960";"0.0731"
"122.7500";"2.0457";"8.6943";"0.0728"
"122.8000";"2.0464";"8.6937";"0.0730"
"122.8500";"2.0475";"8.7025";"0.0732"
"122.9000";"2.0484";"8.7140";"0.0729"
"122.9500";"2.0490";"8.7139";"0.0730"
"123.0000";"2.0498";"8.7125";"0.0733"
"123.0500";"2.0508";"8.7182";"0.0730"
"123.1000";"2.0518";"8.7307";"0.0731"
"123.1500";"2.0524";"8.7325";"0.0731"
"123.2000";"2.0531";"8.7303";"0.0730"
"123.2500";"2.0541";"8.7341";"0.0735"
"123.3000";"2.0551";"8.7476";"0.0734"
"123.3500";"2.0559";"8.7523";"0.0731"
"123.4000";"2.0565";"8.7495";"0.0735"
"123.4500";"2.0575";"8.7516";"0.0734"
"123.5000";"2.0585";"8.7642";"0.0733"
"123.5500";"2.0593";"8.7707";"0.0737"
"123.6000";"2.0599";"8.7680";"0.0736"
"123.6500";"2.0608";"8.7695";"0.0733"
"123.7000";"2.0619";"8.7809";"0.0736"
"123.7500";"2.0626";"8.7879";"0.0737"
"123.8000";"2.0632";"8.7847";"0.0736"
"123.8500";"2.0641";"8.7853";"0.0737"
"123.9000";"2.0652";"8.7953";"0.0739"
"123.9500";"2.0659";"8.8053";"0.0739"
"124.0000";"2.0666";"8.8023";"0.0739"
"124.0500";"2.0673";"8.8010";"0.0739"
"124.1000";"2.0684";"8.8082";"0.0736"
"124.1500";"2.0693";"8.8203";"0.0743"
"124.2000";"2.0699";"8.8202";"0.0738"
"124.2500";"2.0706";"8.8184";"0.0737"
"124.3000";"2.0716";"8.8230";"0.0742"
"124.3500";"2.0727";"8.8370";"0.0741"
"124.4000";"2.0733";"8.8405";"0.0738"
"124.4500";"2.0740";"8.8379";"0.0744"
"124.5000";"2.0749";"8.8404";"0.0743"
"124.5500";"2.0760";"8.8518";"0.0743"
"124.6000";"2.0767";"8.8583";"0.0744"
"124.6500";"2.0773";"8.8562";"0.0743"
"124.7000";"2.0782";"8.8570";"0.0743"
"124.7500";"2.0793";"8.8677";"0.0744"
"124.8000";"2.0801";"8.8782";"0.0746"
"124.8500";"2.0807";"8.8759";"0.0746"
"124.9000";"2.0815";"8.8752";"0.0745"
"124.9500";"2.0826";"8.8833";"0.0744"
"125.0000";"2.0835";"8.8951";"0.0746"
"125.0500";"2.0841";"8.8950";"0.0750"
"125.1000";"2.0848";"8.8932";"0.0747"
"125.1500";"2.0858";"8.8988";"0.0744"
"125.2000";"2.0868";"8.9121";"0.0749"
"125.2500";"2.0875";"8.9143";"0.0746"
"125.3000";"2.0882";"8.9121";"0.0749"
"125.3500";"2.0892";"8.9159";"0.0750"
"125.4000";"2.0902";"8.9287";"0.0747"
"125.4500";"2.0909";"8.9326";"0.0750"
"125.5000";"2.0916";"8.9298";"0.0750"
"125.5500";"2.0925";"8.9313";"0.0747"
"125.6000";"2.0935";"8.9437";"0.0751"
"125.6500";"2.0943";"8.9506";"0.0752"
"125.7000";"2.0949";"8.9475";"0.0750"
"125.7500";"2.0958";"8.9482";"0.0753"
"125.8000";"2.0969";"8.9596";"0.0753"
"125.8500";"2.0976";"8.9695";"0.0749"
"125.9000";"2.0983";"8.9664";"0.0754"
"125.9500";"2.0991";"8.9654";"0.0755"
"126.0000";"2.1001";"8.9738";"0.0751"
"126.0500";"2.1009";"8.9852";"0.0755"
"126.1000";"2.1016";"8.9839";"0.0755"
"126.1500";"2.1023";"8.9815";"0.0754"
"126.2000";"2.1033";"8.9878";"0.0755"
"126.2500";"2.1043";"9.0011";"0.0756"
"126.3000";"2.1050";"9.0027";"0.0754"
"126.3500";"2.1056";"9.0002";"0.0757"
"126.4000";"2.1066";"9.0038";"0.0753"
"126.4500";"2.1076";"9.0164";"0.0757"
"126.5000";"2.1083";"9.0212";"0.0760"
"126.5500";"2.1090";"9.0187";"0.0756"
"126.6000";"2.1099";"9.0210";"0.0755"
"126.6500";"2.1110";"9.0327";"0.0761"
"126.7000";"2.1117";"9.0404";"0.0756"
"126.7500";"2.1124";"9.0386";"0.0757"
"126.8000";"2.1132";"9.0389";"0.0760"
"126.8500";"2.1143";"9.0486";"0.0758"
"126.9000";"2.1151";"9.0589";"0.0759"
"126.9500";"2.1158";"9.0577";"0.0763"
"127.0000";"2.1166";"9.0566";"0.0759"
"127.0500";"2.1176";"9.0640";"0.0760"
"127.1000";"2.1185";"9.0768";"0.0763"
"127.1500";"2.1192";"9.0774";"0.0761"
"127.2000";"2.1199";"9.0755";"0.0763"
"127.2500";"2.1209";"9.0803";"0.0762"
"127.3000";"2.1218";"9.0924";"0.0761"
"127.3500";"2.1225";"9.0958";"0.0766"
"127.4000";"2.1232";"9.0931";"0.0765"
"127.4500";"2.1242";"9.0959";"0.0759"
"127.5000";"2.1252";"9.1082";"0.0764"
"127.5500";"2.1259";"9.1139";"0.0768"
"127.6000";"2.1266";"9.1116";"0.0762"
"127.6500";"2.1275";"9.1126";"0.0763"
"127.7000";"2.1285";"9.1242";"0.0767"
"127.7500";"2.1293";"9.1319";"0.0765"
"127.8000";"2.1299";"9.1292";"0.0768"
"127.8500";"2.1307";"9.1287";"0.0765"
"127.9000";"2.1317";"9.1381";"0.0765"
"127.9500";"2.1326";"9.1484";"0.0769"
"128.0000";"2.1332";"9.1476";"0.0767"
"128.0500";"2.1340";"9.1475";"0.0766"
"128.1000";"2.1351";"9.1543";"0.0773"
"128.1500";"2.1359";"9.1664";"0.0769"
"128.2000";"2.1366";"9.1664";"0.0767"
"128.2500";"2.1373";"9.1650";"0.0772"
"128.3000";"2.1383";"9.1690";"0.0768"
"128.3500";"2.1392";"9.1807";"0.0767"
"128.4000";"2.1400";"9.1849";"0.0775"
"128.4500";"2.1406";"9.1844";"0.0769"
"128.5000";"2.1416";"9.1873";"0.0769"
"128.5500";"2.1426";"9.1981";"0.0775"
"128.6000";"2.1433";"9.2050";"0.0773"
"128.6500";"2.1440";"9.2034";"0.0770"
"128.7000";"2.1448";"9.2039";"0.0776"
"128.7500";"2.1459";"9.2128";"0.0770"
"128.8000";"2.1467";"9.2219";"0.0775"
"128.8500";"2.1474";"9.2222";"0.0779"
"128.9000";"2.1482";"9.2217";"0.0769"
"128.9500";"2.1492";"9.2291";"0.0775"
"129.0000";"2.1502";"9.2410";"0.0780"
"129.0500";"2.1508";"9.2422";"0.0772"
"129.1000";"2.1516";"9.2408";"0.0775"
"129.1500";"2.1526";"9.2460";"0.0780"
"129.2000";"2.1535";"9.2571";"0.0774"
"129.2500";"2.1542";"9.2596";"0.0778"
"129.3000";"2.1549";"9.2580";"0.0780"
"129.3500";"2.1558";"9.2605";"0.0774"
"129.4000";"2.1568";"9.2725";"0.0776"
"129.4500";"2.1575";"9.2778";"0.0781"
"129.5000";"2.1582";"9.2757";"0.0774"
"129.5500";"2.1591";"9.2768";"0.0780"
"129.6000";"2.1601";"9.2879";"0.0780"
"129.6500";"2.1609";"9.2956";"0.0776"
"129.7000";"2.1616";"9.2937";"0.0784"
"129.7500";"2.1624";"9.2930";"0.0781"
"129.8000";"2.1634";"9.3014";"0.0777"
"129.8500";"2.1642";"9.3120";"0.0784"
"129.9000";"2.1649";"9.3123";"0.0783"
"129.9500";"2.1657";"9.3116";"0.0777"
"130.0000";"2.1667";"9.3190";"0.0784"
"130.0500";"2.1676";"9.3300";"0.0784"
"130.1000";"2.1682";"9.3311";"0.0780"
"130.1500";"2.1690";"9.3287";"0.0786"
"130.2000";"2.1699";"9.3329";"0.0784"
"130.2500";"2.1709";"9.3457";"0.0782"
"130.3000";"2.1717";"9.3506";"0.0787"
"130.3500";"2.1723";"9.3492";"0.0783"
"130.4000";"2.1732";"9.3514";"0.0783"
"130.4500";"2.1742";"9.3625";"0.0792"
"130.5000";"2.1750";"9.3688";"0.0785"
"130.5500";"2.1757";"9.3670";"0.0787"
"130.6000";"2.1765";"9.3681";"0.0789"
"130.6500";"2.1776";"9.3778";"0.0784"
"130.7000";"2.1784";"9.3870";"0.0788"
"130.7500";"2.1791";"9.3871";"0.0793"
"130.8000";"2.1799";"9.3875";"0.0784"
"130.8500";"2.1809";"9.3952";"0.0789"
"130.9000";"2.1818";"9.4058";"0.0793"
"130.9500";"2.1825";"9.4059";"0.0787"
"131.0000";"2.1832";"9.4053";"0.0788"
"131.0500";"2.1842";"9.4105";"0.0791"
"131.1000";"2.1852";"9.4225";"0.0787"
"131.1500";"2.1859";"9.4252";"0.0792"
"131.2000";"2.1866";"9.4238";"0.0791"
"131.2500";"2.1875";"9.4276";"0.0789"
"131.3000";"2.1885";"9.4396";"0.0795"
"131.3500";"2.1892";"9.4439";"0.0797"
"131.4000";"2.1899";"9.4418";"0.0788"
"131.4500";"2.1908";"9.4421";"0.0794"
"131.5000";"2.1918";"9.4530";"0.0795"
"131.5500";"2.1925";"9.4604";"0.0791"
"131.6000";"2.1932";"9.4583";"0.0794"
"131.6500";"2.1940";"9.4570";"0.0796"
"131.7000";"2.1950";"9.4664";"0.0792"
"131.7500";"2.1959";"9.4783";"0.0797"
"131.8000";"2.1966";"9.4790";"0.0796"
"131.8500";"2.1974";"9.4770";"0.0793"
"131.9000";"2.1983";"9.4836";"0.0797"
"131.9500";"2.1993";"9.4949";"0.0797"
"132.0000";"2.1999";"9.4955";"0.0797"
"132.0500";"2.2006";"9.4933";"0.0801"
"132.1000";"2.2016";"9.4983";"0.0798"
"132.1500";"2.2026";"9.5115";"0.0796"
"132.2000";"2.2033";"9.5159";"0.0802"
"132.2500";"2.2040";"9.5140";"0.0797"
"132.3000";"2.2050";"9.5173";"0.0796"
"132.3500";"2.2059";"9.5291";"0.0802"
"132.4000";"2.2067";"9.5344";"0.0799"
"132.4500";"2.2073";"9.5329";"0.0799"
"132.5000";"2.2082";"9.5334";"0.0801"
"132.5500";"2.2093";"9.5437";"0.0802"
"132.6000";"2.2101";"9.5532";"0.0802"
"132.6500";"2.2107";"9.5520";"0.0803"
"132.7000";"2.2116";"9.5517";"0.0801"
"132.7500";"2.2126";"9.5605";"0.0803"
"132.8000";"2.2135";"9.5714";"0.0805"
"132.8500";"2.2142";"9.5713";"0.0801"
"132.9000";"2.2149";"9.5699";"0.0805"
"132.9500";"2.2159";"9.5756";"0.0803"
"133.0000";"2.2168";"9.5874";"0.0803"
"133.0500";"2.2175";"9.5888";"0.0805"
"133.1000";"2.2182";"9.5876";"0.0805"
"133.1500";"2.2192";"9.5912";"0.0804"
"133.2000";"2.2202";"9.6034";"0.0806"
"133.2500";"2.2209";"9.6079";"0.0807"
"133.3000";"2.2216";"9.6051";"0.0804"
"133.3500";"2.2225";"9.6070";"0.0805"
"133.4000";"2.2235";"9.6189";"0.0809"
"133.4500";"2.2242";"9.6260";"0.0808"
"133.5000";"2.2249";"9.6227";"0.0808"
"133.5500";"2.2257";"9.6222";"0.0807"
"133.6000";"2.2268";"9.6334";"0.0810"
"133.6500";"2.2276";"9.6439";"0.0810"
"133.7000";"2.2282";"9.6422";"0.0807"
"133.7500";"2.2290";"9.6403";"0.0808"
"133.8000";"2.2300";"9.6484";"0.0813"
"133.8500";"2.2309";"9.6597";"0.0811"
"133.9000";"2.2316";"9.6595";"0.0811"
"133.9500";"2.2323";"9.6575";"0.0813"
"134.0000";"2.2333";"9.6635";"0.0809"
"134.0500";"2.2343";"9.6771";"0.0812"
"134.1000";"2.2349";"9.6795";"0.0814"
"134.1500";"2.2356";"9.6772";"0.0813"
"134.2000";"2.2365";"9.6803";"0.0813"
"134.2500";"2.2376";"9.6928";"0.0814"
"134.3000";"2.2384";"9.6980";"0.0814"
"134.3500";"2.2390";"9.6962";"0.0815"
"134.4000";"2.2399";"9.6981";"0.0815"
"134.4500";"2.2410";"9.7094";"0.0814"
"134.5000";"2.2418";"9.7179";"0.0815"
"134.5500";"2.2424";"9.7166";"0.0816"
"134.6000";"2.2433";"9.7172";"0.0813"
"134.6500";"2.2443";"9.7268";"0.0819"
"134.7000";"2.2451";"9.7349";"0.0819"
"134.7500";"2.2457";"9.7341";"0.0816"
"134.8000";"2.2465";"9.7330";"0.0818"
"134.8500";"2.2476";"9.7404";"0.0819"
"134.9000";"2.2485";"9.7519";"0.0816"
"134.9500";"2.2491";"9.7526";"0.0818"
"135.0000";"2.2499";"9.7509";"0.0820"
"135.0500";"2.2509";"9.7568";"0.0818"
